 TIME, T, P, M, OH, HO2, O3
   3.92000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.41874E-02  8.51027E+03  8.50292E+08
   3.92500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.42060E-02  8.50326E+03  8.50232E+08
   3.93000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.42241E-02  8.49626E+03  8.50171E+08
   3.93500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.42417E-02  8.48927E+03  8.50111E+08
   3.94000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.42587E-02  8.48228E+03  8.50051E+08
   3.94500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.42751E-02  8.47529E+03  8.49990E+08
   3.95000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.42911E-02  8.46831E+03  8.49930E+08
   3.95500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43064E-02  8.46133E+03  8.49870E+08
   3.96000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43213E-02  8.45436E+03  8.49809E+08
   3.96500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43356E-02  8.44740E+03  8.49749E+08
   3.97000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43493E-02  8.44044E+03  8.49689E+08
   3.97500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43625E-02  8.43348E+03  8.49629E+08
   3.98000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43752E-02  8.42653E+03  8.49568E+08
   3.98500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43873E-02  8.41959E+03  8.49508E+08
   3.99000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43989E-02  8.41265E+03  8.49448E+08
   3.99500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44099E-02  8.40571E+03  8.49388E+08
   4.00000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44204E-02  8.39878E+03  8.49327E+08
   4.00500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44304E-02  8.39186E+03  8.49267E+08
   4.01000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44398E-02  8.38494E+03  8.49207E+08
   4.01500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44486E-02  8.37802E+03  8.49147E+08
   4.02000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44569E-02  8.37111E+03  8.49086E+08
   4.02500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44647E-02  8.36421E+03  8.49026E+08
   4.03000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44719E-02  8.35731E+03  8.48966E+08
   4.03500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44786E-02  8.35042E+03  8.48906E+08
   4.04000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44848E-02  8.34353E+03  8.48845E+08
   4.04500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44904E-02  8.33664E+03  8.48785E+08
   4.05000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44954E-02  8.32977E+03  8.48725E+08
   4.05500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44999E-02  8.32289E+03  8.48665E+08
   4.06000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45039E-02  8.31603E+03  8.48604E+08
   4.06500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45073E-02  8.30916E+03  8.48544E+08
   4.07000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45102E-02  8.30231E+03  8.48484E+08
   4.07500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45125E-02  8.29546E+03  8.48424E+08
   4.08000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45143E-02  8.28861E+03  8.48364E+08
   4.08500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45155E-02  8.28177E+03  8.48304E+08
   4.09000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45162E-02  8.27493E+03  8.48243E+08
   4.09500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45164E-02  8.26810E+03  8.48183E+08
   4.10000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45160E-02  8.26128E+03  8.48123E+08
   4.10500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45150E-02  8.25446E+03  8.48063E+08
   4.11000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45135E-02  8.24764E+03  8.48003E+08
   4.11500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45115E-02  8.24084E+03  8.47942E+08
   4.12000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45089E-02  8.23403E+03  8.47882E+08
   4.12500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45057E-02  8.22724E+03  8.47822E+08
   4.13000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45021E-02  8.22044E+03  8.47762E+08
   4.13500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44978E-02  8.21366E+03  8.47702E+08
   4.14000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44931E-02  8.20688E+03  8.47642E+08
   4.14500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44877E-02  8.20010E+03  8.47582E+08
   4.15000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44819E-02  8.19333E+03  8.47521E+08
   4.15500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44754E-02  8.18657E+03  8.47461E+08
   4.16000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44685E-02  8.17981E+03  8.47401E+08
   4.16500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44609E-02  8.17306E+03  8.47341E+08
   4.17000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44529E-02  8.16631E+03  8.47281E+08
   4.17500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44442E-02  8.15957E+03  8.47221E+08
   4.18000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44351E-02  8.15283E+03  8.47161E+08
   4.18500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44253E-02  8.14610E+03  8.47101E+08
   4.19000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44151E-02  8.13938E+03  8.47041E+08
   4.19500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44043E-02  8.13266E+03  8.46981E+08
   4.20000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43929E-02  8.12595E+03  8.46920E+08
   4.20500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43810E-02  8.11924E+03  8.46860E+08
   4.21000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43685E-02  8.11254E+03  8.46800E+08
   4.21500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43555E-02  8.10585E+03  8.46740E+08
   4.22000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43419E-02  8.09916E+03  8.46680E+08
   4.22500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43277E-02  8.09248E+03  8.46620E+08
   4.23000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43131E-02  8.08580E+03  8.46560E+08
   4.23500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.42978E-02  8.07913E+03  8.46500E+08
   4.24000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.42820E-02  8.07246E+03  8.46440E+08
   4.24500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.42657E-02  8.06580E+03  8.46380E+08
   4.25000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.42488E-02  8.05915E+03  8.46320E+08
   4.25500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.42313E-02  8.05251E+03  8.46260E+08
   4.26000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.42133E-02  8.04587E+03  8.46200E+08
   4.26500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.41948E-02  8.03923E+03  8.46140E+08
   4.27000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.41756E-02  8.03260E+03  8.46080E+08
   4.27500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.41560E-02  8.02598E+03  8.46020E+08
   4.28000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.41357E-02  8.01937E+03  8.45960E+08
   4.28500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.41149E-02  8.01276E+03  8.45900E+08
   4.29000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.40936E-02  8.00616E+03  8.45840E+08
   4.29500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.40717E-02  7.99956E+03  8.45780E+08
   4.30000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.40492E-02  7.99297E+03  8.45720E+08
   4.30500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.40262E-02  7.98639E+03  8.45660E+08
   4.31000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.40027E-02  7.97981E+03  8.45600E+08
   4.31500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.39785E-02  7.97324E+03  8.45540E+08
   4.32000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.39538E-02  7.96668E+03  8.45480E+08
   4.32500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.39286E-02  7.96012E+03  8.45420E+08
   4.33000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.39028E-02  7.95357E+03  8.45360E+08
   4.33500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.38764E-02  7.94703E+03  8.45300E+08
   4.34000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.38495E-02  7.94049E+03  8.45240E+08
   4.34500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.38220E-02  7.93396E+03  8.45180E+08
   4.35000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.37939E-02  7.92744E+03  8.45120E+08
   4.35500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.37653E-02  7.92092E+03  8.45060E+08
   4.36000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.37361E-02  7.91441E+03  8.45000E+08
   4.36500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.37064E-02  7.90791E+03  8.44940E+08
   4.37000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.36761E-02  7.90142E+03  8.44880E+08
   4.37500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.36452E-02  7.89493E+03  8.44820E+08
   4.38000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.36138E-02  7.88845E+03  8.44760E+08
   4.38500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.35818E-02  7.88197E+03  8.44700E+08
   4.39000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.35493E-02  7.87550E+03  8.44640E+08
   4.39500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.35161E-02  7.86904E+03  8.44580E+08
   4.40000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.34825E-02  7.86259E+03  8.44520E+08
   4.40500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.34482E-02  7.85615E+03  8.44461E+08
   4.41000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.34134E-02  7.84971E+03  8.44401E+08
   4.41500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.33780E-02  7.84328E+03  8.44341E+08
   4.42000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.33425E-02  7.83685E+03  8.44281E+08
   4.42500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.33075E-02  7.83043E+03  8.44221E+08
   4.43000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.32730E-02  7.82402E+03  8.44161E+08
   4.43500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.32390E-02  7.81761E+03  8.44101E+08
   4.44000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.32056E-02  7.81121E+03  8.44041E+08
   4.44500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.31727E-02  7.80481E+03  8.43981E+08
   4.45000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.31404E-02  7.79842E+03  8.43922E+08
   4.45500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.31086E-02  7.79204E+03  8.43862E+08
   4.46000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.30775E-02  7.78566E+03  8.43802E+08
   4.46500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.30469E-02  7.77928E+03  8.43742E+08
   4.47000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.30169E-02  7.77291E+03  8.43682E+08
   4.47500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.29876E-02  7.76655E+03  8.43622E+08
   4.48000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.29589E-02  7.76019E+03  8.43562E+08
   4.48500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.29308E-02  7.75384E+03  8.43503E+08
   4.49000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.29034E-02  7.74749E+03  8.43443E+08
   4.49500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.28767E-02  7.74115E+03  8.43383E+08
   4.50000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.28506E-02  7.73481E+03  8.43323E+08
   4.50500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.28253E-02  7.72848E+03  8.43263E+08
   4.51000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.28006E-02  7.72215E+03  8.43203E+08
   4.51500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.27766E-02  7.71583E+03  8.43144E+08
   4.52000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.27534E-02  7.70951E+03  8.43084E+08
   4.52500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.27309E-02  7.70320E+03  8.43024E+08
   4.53000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.27091E-02  7.69690E+03  8.42964E+08
   4.53500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.26881E-02  7.69060E+03  8.42904E+08
   4.54000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.26678E-02  7.68430E+03  8.42845E+08
   4.54500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.26484E-02  7.67802E+03  8.42785E+08
   4.55000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.26297E-02  7.67173E+03  8.42725E+08
   4.55500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.26118E-02  7.66545E+03  8.42665E+08
   4.56000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25947E-02  7.65918E+03  8.42605E+08
   4.56500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25784E-02  7.65291E+03  8.42546E+08
   4.57000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25630E-02  7.64665E+03  8.42486E+08
   4.57500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25484E-02  7.64039E+03  8.42426E+08
   4.58000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25346E-02  7.63414E+03  8.42366E+08
   4.58500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25217E-02  7.62789E+03  8.42307E+08
   4.59000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25097E-02  7.62165E+03  8.42247E+08
   4.59500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24985E-02  7.61542E+03  8.42187E+08
   4.60000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24882E-02  7.60919E+03  8.42127E+08
   4.60500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24788E-02  7.60296E+03  8.42068E+08
   4.61000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24704E-02  7.59674E+03  8.42008E+08
   4.61500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24628E-02  7.59052E+03  8.41948E+08
   4.62000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24562E-02  7.58431E+03  8.41888E+08
   4.62500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24505E-02  7.57811E+03  8.41829E+08
   4.63000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24457E-02  7.57191E+03  8.41769E+08
   4.63500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24419E-02  7.56571E+03  8.41709E+08
   4.64000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24391E-02  7.55952E+03  8.41650E+08
   4.64500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24372E-02  7.55334E+03  8.41590E+08
   4.65000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24364E-02  7.54716E+03  8.41530E+08
   4.65500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24365E-02  7.54098E+03  8.41470E+08
   4.66000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24376E-02  7.53481E+03  8.41411E+08
   4.66500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24397E-02  7.52865E+03  8.41351E+08
   4.67000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24428E-02  7.52249E+03  8.41291E+08
   4.67500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24470E-02  7.51634E+03  8.41232E+08
   4.68000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24522E-02  7.51019E+03  8.41172E+08
   4.68500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24584E-02  7.50404E+03  8.41112E+08
   4.69000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24657E-02  7.49790E+03  8.41053E+08
   4.69500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24740E-02  7.49177E+03  8.40993E+08
   4.70000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24834E-02  7.48564E+03  8.40933E+08
   4.70500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.24939E-02  7.47952E+03  8.40874E+08
   4.71000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25054E-02  7.47340E+03  8.40814E+08
   4.71500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25181E-02  7.46729E+03  8.40754E+08
   4.72000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25318E-02  7.46118E+03  8.40695E+08
   4.72500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25467E-02  7.45507E+03  8.40635E+08
   4.73000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25627E-02  7.44897E+03  8.40575E+08
   4.73500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25797E-02  7.44288E+03  8.40516E+08
   4.74000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.25980E-02  7.43679E+03  8.40456E+08
   4.74500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.26173E-02  7.43071E+03  8.40397E+08
   4.75000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.26378E-02  7.42463E+03  8.40337E+08
   4.75500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.26594E-02  7.41855E+03  8.40277E+08
   4.76000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.26822E-02  7.41249E+03  8.40218E+08
   4.76500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.27062E-02  7.40642E+03  8.40158E+08
   4.77000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.27313E-02  7.40036E+03  8.40099E+08
   4.77500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.27576E-02  7.39431E+03  8.40039E+08
   4.78000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.27851E-02  7.38826E+03  8.39979E+08
   4.78500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.28138E-02  7.38221E+03  8.39920E+08
   4.79000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.28437E-02  7.37617E+03  8.39860E+08
   4.79500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.28748E-02  7.37014E+03  8.39801E+08
   4.80000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.29070E-02  7.36411E+03  8.39741E+08
   4.80500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.29405E-02  7.35808E+03  8.39681E+08
   4.81000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.29753E-02  7.35206E+03  8.39622E+08
   4.81500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.30112E-02  7.34605E+03  8.39562E+08
   4.82000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.30484E-02  7.34004E+03  8.39503E+08
   4.82500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.30868E-02  7.33403E+03  8.39443E+08
   4.83000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.31265E-02  7.32803E+03  8.39384E+08
   4.83500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.31674E-02  7.32204E+03  8.39324E+08
   4.84000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.32095E-02  7.31605E+03  8.39265E+08
   4.84500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.32529E-02  7.31006E+03  8.39205E+08
   4.85000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.32976E-02  7.30408E+03  8.39145E+08
   4.85500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.33436E-02  7.29810E+03  8.39086E+08
   4.86000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.33908E-02  7.29213E+03  8.39026E+08
   4.86500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.34393E-02  7.28616E+03  8.38967E+08
   4.87000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.34891E-02  7.28020E+03  8.38907E+08
   4.87500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.35401E-02  7.27424E+03  8.38848E+08
   4.88000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.35925E-02  7.26829E+03  8.38788E+08
   4.88500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.36461E-02  7.26234E+03  8.38729E+08
   4.89000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.37011E-02  7.25640E+03  8.38669E+08
   4.89500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.37573E-02  7.25046E+03  8.38610E+08
   4.90000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.38149E-02  7.24453E+03  8.38550E+08
   4.90500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.38737E-02  7.23860E+03  8.38491E+08
   4.91000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.39339E-02  7.23267E+03  8.38431E+08
   4.91500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.39954E-02  7.22675E+03  8.38372E+08
   4.92000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.40582E-02  7.22084E+03  8.38312E+08
   4.92500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.41224E-02  7.21493E+03  8.38253E+08
   4.93000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.41878E-02  7.20902E+03  8.38194E+08
   4.93500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.42546E-02  7.20312E+03  8.38134E+08
   4.94000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43227E-02  7.19723E+03  8.38075E+08
   4.94500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.43922E-02  7.19134E+03  8.38015E+08
   4.95000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.44630E-02  7.18545E+03  8.37956E+08
   4.95500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.45351E-02  7.17957E+03  8.37896E+08
   4.96000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.46086E-02  7.17369E+03  8.37837E+08
   4.96500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.46834E-02  7.16782E+03  8.37777E+08
   4.97000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.47595E-02  7.16195E+03  8.37718E+08
   4.97500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.48370E-02  7.15609E+03  8.37659E+08
   4.98000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.49159E-02  7.15023E+03  8.37599E+08
   4.98500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.49961E-02  7.14437E+03  8.37540E+08
   4.99000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.50776E-02  7.13852E+03  8.37480E+08
   4.99500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.51605E-02  7.13268E+03  8.37421E+08
   5.00000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.52448E-02  7.12684E+03  8.37361E+08
   5.00500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.53304E-02  7.12100E+03  8.37302E+08
   5.01000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.54173E-02  7.11517E+03  8.37243E+08
   5.01500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.55057E-02  7.10935E+03  8.37183E+08
   5.02000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.55953E-02  7.10353E+03  8.37124E+08
   5.02500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.56863E-02  7.09771E+03  8.37064E+08
   5.03000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.57787E-02  7.09190E+03  8.37005E+08
   5.03500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.58725E-02  7.08609E+03  8.36946E+08
   5.04000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.59675E-02  7.08028E+03  8.36886E+08
   5.04500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.60640E-02  7.07449E+03  8.36827E+08
   5.05000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.61618E-02  7.06869E+03  8.36768E+08
   5.05500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.62609E-02  7.06290E+03  8.36708E+08
   5.06000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.63614E-02  7.05712E+03  8.36649E+08
   5.06500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.64633E-02  7.05134E+03  8.36590E+08
   5.07000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.65665E-02  7.04556E+03  8.36530E+08
   5.07500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.66710E-02  7.03979E+03  8.36471E+08
   5.08000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.67769E-02  7.03402E+03  8.36411E+08
   5.08500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.68842E-02  7.02826E+03  8.36352E+08
   5.09000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.69928E-02  7.02250E+03  8.36293E+08
   5.09500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.71027E-02  7.01675E+03  8.36234E+08
   5.10000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.72140E-02  7.01100E+03  8.36174E+08
   5.10500E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.73266E-02  7.00526E+03  8.36115E+08
   5.11000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.74406E-02  6.99952E+03  8.36056E+08
